701487403,3.765146,50.172163,1850137076,3.764780,50.170040
701487403,3.765146,50.172163,1395262169,3.765879,50.169086
701487403,3.765146,50.172163,338620258,3.775500,50.164949
701487403,3.765146,50.172163,49318987,3.766179,50.177464
701487403,3.765146,50.172163,1997357673,3.764600,50.175200
701487403,3.765146,50.172163,1959708563,3.761550,50.174252
566641954,3.764790,50.105820,688593710,3.763035,50.108865
566641954,3.764790,50.105820,37841489,3.760419,50.104754
566641954,3.764790,50.105820,191310504,3.764550,50.103400
566641954,3.764790,50.105820,559050604,3.767675,50.104175
566641954,3.764790,50.105820,1240843015,3.765975,50.107201
2039984535,3.764850,50.079300,858423246,3.762000,50.075100
2039984535,3.764850,50.079300,253348306,3.764050,50.075600
2039984535,3.764850,50.079300,1278616846,3.767730,50.077440
2039984535,3.764850,50.079300,903268937,3.767550,50.079375
2039984535,3.764850,50.079300,1416706187,3.766250,50.082600
2039984535,3.764850,50.079300,1877986974,3.762180,50.082360
2039984535,3.764850,50.079300,975001918,3.761130,50.080500
299819831,3.765030,50.101060,1908781622,3.760275,50.102025
299819831,3.765030,50.101060,1873121466,3.761462,50.098606
299819831,3.765030,50.101060,2092885124,3.765759,50.097431
299819831,3.765030,50.101060,1367068823,3.768967,50.100072
299819831,3.765030,50.101060,559050604,3.767675,50.104175
299819831,3.765030,50.101060,191310504,3.764550,50.103400
1175418534,3.764458,50.142946,546796969,3.762000,50.141850
1175418534,3.764458,50.142946,832432849,3.766350,50.140471
1175418534,3.764458,50.142946,217470033,3.767730,50.143080
1175418534,3.764458,50.142946,2111882926,3.767000,50.145450
1175418534,3.764458,50.142946,1800500978,3.764299,50.145143
1442038800,3.763350,50.135101,1360541835,3.760950,50.134049
1442038800,3.763350,50.135101,1990733619,3.764700,50.133000
1442038800,3.763350,50.135101,2129844134,3.765750,50.136300
1442038800,3.763350,50.135101,1653751526,3.764850,50.138400
1442038800,3.763350,50.135101,532677950,3.762360,50.138490
296541232,3.766396,50.128362,949673757,3.762600,50.129610
296541232,3.766396,50.128362,1525844775,3.762025,50.127000
296541232,3.766396,50.128362,215759534,3.767010,50.126460
296541232,3.766396,50.128362,105751207,3.768534,50.126880
296541232,3.766396,50.128362,172518776,3.767910,50.130360
296541232,3.766396,50.128362,1806378373,3.764430,50.130420
1997357673,3.764600,50.175200,2021053848,3.761067,50.176150
1997357673,3.764600,50.175200,1959708563,3.761550,50.174252
1997357673,3.764600,50.175200,701487403,3.765146,50.172163
1997357673,3.764600,50.175200,49318987,3.766179,50.177464
1997357673,3.764600,50.175200,862025017,3.762690,50.179170
1250603112,3.762888,50.168262,363397863,3.760050,50.167428
1250603112,3.762888,50.168262,2079961240,3.763350,50.165701
1250603112,3.762888,50.168262,1395262169,3.765879,50.169086
1250603112,3.762888,50.168262,1850137076,3.764780,50.170040
1250603112,3.762888,50.168262,1927499639,3.761471,50.169426
26357357,3.763489,50.164007,261845810,3.762795,50.160773
26357357,3.763489,50.164007,732597634,3.765483,50.161333
26357357,3.763489,50.164007,23076423,3.767056,50.163246
26357357,3.763489,50.164007,726843606,3.766564,50.166000
26357357,3.763489,50.164007,2079961240,3.763350,50.165701
26357357,3.763489,50.164007,822232612,3.759436,50.163668
1990733619,3.764700,50.133000,949673757,3.762600,50.129610
1990733619,3.764700,50.133000,1806378373,3.764430,50.130420
1990733619,3.764700,50.133000,172518776,3.767910,50.130360
1990733619,3.764700,50.133000,424732838,3.768900,50.131800
1990733619,3.764700,50.133000,2129844134,3.765750,50.136300
1990733619,3.764700,50.133000,1442038800,3.763350,50.135101
1990733619,3.764700,50.133000,1360541835,3.760950,50.134049
1806378373,3.764430,50.130420,949673757,3.762600,50.129610
1806378373,3.764430,50.130420,296541232,3.766396,50.128362
1806378373,3.764430,50.130420,172518776,3.767910,50.130360
1806378373,3.764430,50.130420,1990733619,3.764700,50.133000
1958592872,3.765263,50.121525,1928621590,3.761250,50.120519
1958592872,3.765263,50.121525,1288135425,3.765800,50.119300
1958592872,3.765263,50.121525,315461968,3.769762,50.119125
1958592872,3.765263,50.121525,1502668485,3.768570,50.123730
1958592872,3.765263,50.121525,215759534,3.767010,50.126460
1958592872,3.765263,50.121525,422522663,3.762450,50.124449
1682733268,3.765274,50.110412,688593710,3.763035,50.108865
1682733268,3.765274,50.110412,1240843015,3.765975,50.107201
1682733268,3.765274,50.110412,1457551880,3.768964,50.110028
1682733268,3.765274,50.110412,925803196,3.766410,50.112819
1682733268,3.765274,50.110412,1334405552,3.762784,50.111623
1395262169,3.765879,50.169086,1250603112,3.762888,50.168262
1395262169,3.765879,50.169086,2079961240,3.763350,50.165701
1395262169,3.765879,50.169086,726843606,3.766564,50.166000
1395262169,3.765879,50.169086,338620258,3.775500,50.164949
1395262169,3.765879,50.169086,701487403,3.765146,50.172163
1395262169,3.765879,50.169086,1850137076,3.764780,50.170040
1629454900,3.764250,50.060699,1377301456,3.763500,50.064152
1629454900,3.764250,50.060699,1016162524,3.759450,50.061298
1629454900,3.764250,50.060699,1241938981,3.764100,50.058899
1629454900,3.764250,50.060699,1339345635,3.768000,50.060100
1629454900,3.764250,50.060699,168957945,3.765000,50.064451
2075372030,3.765600,50.074350,858423246,3.762000,50.075100
2075372030,3.765600,50.074350,1716164115,3.760950,50.070600
2075372030,3.765600,50.074350,417797183,3.765150,50.068802
2075372030,3.765600,50.074350,745627268,3.768300,50.070900
2075372030,3.765600,50.074350,583559449,3.769907,50.073729
2075372030,3.765600,50.074350,1278616846,3.767730,50.077440
2075372030,3.765600,50.074350,253348306,3.764050,50.075600
2092885124,3.765759,50.097431,1873121466,3.761462,50.098606
2092885124,3.765759,50.097431,1419125235,3.762321,50.096186
2092885124,3.765759,50.097431,1967617997,3.765086,50.095071
2092885124,3.765759,50.097431,1193841543,3.768350,50.095434
2092885124,3.765759,50.097431,2016038911,3.770271,50.096839
2092885124,3.765759,50.097431,1367068823,3.768967,50.100072
2092885124,3.765759,50.097431,299819831,3.765030,50.101060
2139168000,3.765144,50.147725,841166421,3.761186,50.146703
2139168000,3.765144,50.147725,1800500978,3.764299,50.145143
2139168000,3.765144,50.147725,2111882926,3.767000,50.145450
2139168000,3.765144,50.147725,255941269,3.768493,50.147679
2139168000,3.765144,50.147725,194107588,3.765788,50.149696
2139168000,3.765144,50.147725,467632528,3.762783,50.149467
1653751526,3.764850,50.138400,546796969,3.762000,50.141850
1653751526,3.764850,50.138400,532677950,3.762360,50.138490
1653751526,3.764850,50.138400,1442038800,3.763350,50.135101
1653751526,3.764850,50.138400,2129844134,3.765750,50.136300
1653751526,3.764850,50.138400,1349025531,3.768390,50.137740
1653751526,3.764850,50.138400,832432849,3.766350,50.140471
67671827,3.764462,50.086588,115945887,3.762000,50.084925
67671827,3.764462,50.086588,175595853,3.765536,50.085258
67671827,3.764462,50.086588,1721180011,3.768300,50.087357
67671827,3.764462,50.086588,1264674474,3.767070,50.089400
67671827,3.764462,50.086588,1556520190,3.763850,50.088961
253348306,3.764050,50.075600,858423246,3.762000,50.075100
253348306,3.764050,50.075600,2075372030,3.765600,50.074350
253348306,3.764050,50.075600,1278616846,3.767730,50.077440
253348306,3.764050,50.075600,2039984535,3.764850,50.079300
2013768748,3.764507,50.154214,1250582716,3.760607,50.154207
2013768748,3.764507,50.154214,247515192,3.763754,50.152489
2013768748,3.764507,50.154214,1726616678,3.767293,50.151915
2013768748,3.764507,50.154214,2031927175,3.767601,50.156220
2013768748,3.764507,50.154214,739737502,3.764040,50.156168
194107588,3.765788,50.149696,467632528,3.762783,50.149467
194107588,3.765788,50.149696,2139168000,3.765144,50.147725
194107588,3.765788,50.149696,255941269,3.768493,50.147679
194107588,3.765788,50.149696,211031000,3.768421,50.149953
194107588,3.765788,50.149696,1726616678,3.767293,50.151915
194107588,3.765788,50.149696,247515192,3.763754,50.152489
1264674474,3.767070,50.089400,799755007,3.763814,50.092200
1264674474,3.767070,50.089400,1556520190,3.763850,50.088961
1264674474,3.767070,50.089400,67671827,3.764462,50.086588
1264674474,3.767070,50.089400,1721180011,3.768300,50.087357
1264674474,3.767070,50.089400,288615534,3.770363,50.089200
1264674474,3.767070,50.089400,453671855,3.770144,50.091068
1264674474,3.767070,50.089400,1006624255,3.768852,50.092390
175595853,3.765536,50.085258,115945887,3.762000,50.084925
175595853,3.765536,50.085258,1877986974,3.762180,50.082360
175595853,3.765536,50.085258,1416706187,3.766250,50.082600
175595853,3.765536,50.085258,1917784974,3.769221,50.084615
175595853,3.765536,50.085258,1721180011,3.768300,50.087357
175595853,3.765536,50.085258,67671827,3.764462,50.086588
1339345635,3.768000,50.060100,1629454900,3.764250,50.060699
1339345635,3.768000,50.060100,1241938981,3.764100,50.058899
1339345635,3.768000,50.060100,407493402,3.766500,50.056499
1339345635,3.768000,50.060100,1397333381,3.768600,50.058149
1339345635,3.768000,50.060100,802255644,3.770332,50.061736
1339345635,3.768000,50.060100,1924227192,3.768950,50.064900
1339345635,3.768000,50.060100,168957945,3.765000,50.064451
1241938981,3.764100,50.058899,1016162524,3.759450,50.061298
1241938981,3.764100,50.058899,407493402,3.766500,50.056499
1241938981,3.764100,50.058899,1339345635,3.768000,50.060100
1241938981,3.764100,50.058899,1629454900,3.764250,50.060699
168957945,3.765000,50.064451,1377301456,3.763500,50.064152
168957945,3.765000,50.064451,1629454900,3.764250,50.060699
168957945,3.765000,50.064451,1339345635,3.768000,50.060100
168957945,3.765000,50.064451,1924227192,3.768950,50.064900
168957945,3.765000,50.064451,697460450,3.768300,50.067749
168957945,3.765000,50.064451,417797183,3.765150,50.068802
1004430079,3.764775,50.180624,1200048933,3.760929,50.180936
1004430079,3.764775,50.180624,862025017,3.762690,50.179170
1004430079,3.764775,50.180624,49318987,3.766179,50.177464
1004430079,3.764775,50.180624,1251788491,3.767296,50.179984
1004430079,3.764775,50.180624,1058650291,3.766977,50.181764
1004430079,3.764775,50.180624,145066402,3.764400,50.182850
1379148981,3.768630,50.183579,207988207,3.764450,50.185450
1379148981,3.768630,50.183579,145066402,3.764400,50.182850
1379148981,3.768630,50.183579,1058650291,3.766977,50.181764
1379148981,3.768630,50.183579,1251788491,3.767296,50.179984
1379148981,3.768630,50.183579,820878444,3.778993,50.164414
1379148981,3.768630,50.183579,1777745301,3.781814,50.163818
1379148981,3.768630,50.183579,1693997031,3.785388,50.162146
1379148981,3.768630,50.183579,977997405,3.788083,50.160600
1379148981,3.768630,50.183579,310276293,3.790382,50.159099
1379148981,3.768630,50.183579,6559830,3.792685,50.157339
1379148981,3.768630,50.183579,1962398162,3.796530,50.154420
1379148981,3.768630,50.183579,620423816,3.777405,54.435026
1379148981,3.768630,50.183579,789982400,3.761250,50.187302
732597634,3.765483,50.161333,261845810,3.762795,50.160773
732597634,3.765483,50.161333,1999664216,3.764533,50.158183
732597634,3.765483,50.161333,98351968,3.768399,50.158579
732597634,3.765483,50.161333,1174881426,3.769244,50.161006
732597634,3.765483,50.161333,23076423,3.767056,50.163246
732597634,3.765483,50.161333,26357357,3.763489,50.164007
832432849,3.766350,50.140471,546796969,3.762000,50.141850
832432849,3.766350,50.140471,1653751526,3.764850,50.138400
832432849,3.766350,50.140471,1349025531,3.768390,50.137740
832432849,3.766350,50.140471,1000171161,3.771450,50.140202
832432849,3.766350,50.140471,217470033,3.767730,50.143080
832432849,3.766350,50.140471,1175418534,3.764458,50.142946
2031927175,3.767601,50.156220,739737502,3.764040,50.156168
2031927175,3.767601,50.156220,2013768748,3.764507,50.154214
2031927175,3.767601,50.156220,1726616678,3.767293,50.151915
2031927175,3.767601,50.156220,130721104,3.769233,50.153495
2031927175,3.767601,50.156220,95322593,3.770904,50.156728
2031927175,3.767601,50.156220,98351968,3.768399,50.158579
2031927175,3.767601,50.156220,1999664216,3.764533,50.158183
176041373,3.766200,50.115150,691779749,3.763717,50.117316
176041373,3.766200,50.115150,1572127577,3.763396,50.114515
176041373,3.766200,50.115150,925803196,3.766410,50.112819
176041373,3.766200,50.115150,52451302,3.768638,50.114944
176041373,3.766200,50.115150,560549459,3.768935,50.116673
176041373,3.766200,50.115150,1288135425,3.765800,50.119300
1967617997,3.765086,50.095071,1419125235,3.762321,50.096186
1967617997,3.765086,50.095071,799755007,3.763814,50.092200
1967617997,3.765086,50.095071,1006624255,3.768852,50.092390
1967617997,3.765086,50.095071,1193841543,3.768350,50.095434
1967617997,3.765086,50.095071,2092885124,3.765759,50.097431
726843606,3.766564,50.166000,2079961240,3.763350,50.165701
726843606,3.766564,50.166000,26357357,3.763489,50.164007
726843606,3.766564,50.166000,23076423,3.767056,50.163246
726843606,3.766564,50.166000,938405008,3.770317,50.162883
726843606,3.766564,50.166000,855547146,3.773621,50.163423
726843606,3.766564,50.166000,338620258,3.775500,50.164949
726843606,3.766564,50.166000,1395262169,3.765879,50.169086
925803196,3.766410,50.112819,1334405552,3.762784,50.111623
925803196,3.766410,50.112819,1682733268,3.765274,50.110412
925803196,3.766410,50.112819,1457551880,3.768964,50.110028
925803196,3.766410,50.112819,1509713998,3.770478,50.112724
925803196,3.766410,50.112819,52451302,3.768638,50.114944
925803196,3.766410,50.112819,176041373,3.766200,50.115150
925803196,3.766410,50.112819,1572127577,3.763396,50.114515
1288135425,3.765800,50.119300,1928621590,3.761250,50.120519
1288135425,3.765800,50.119300,691779749,3.763717,50.117316
1288135425,3.765800,50.119300,176041373,3.766200,50.115150
1288135425,3.765800,50.119300,560549459,3.768935,50.116673
1288135425,3.765800,50.119300,315461968,3.769762,50.119125
1288135425,3.765800,50.119300,1958592872,3.765263,50.121525
49318987,3.766179,50.177464,862025017,3.762690,50.179170
49318987,3.766179,50.177464,1997357673,3.764600,50.175200
49318987,3.766179,50.177464,701487403,3.765146,50.172163
49318987,3.766179,50.177464,338620258,3.775500,50.164949
49318987,3.766179,50.177464,1251788491,3.767296,50.179984
49318987,3.766179,50.177464,1004430079,3.764775,50.180624
1058650291,3.766977,50.181764,1004430079,3.764775,50.180624
1058650291,3.766977,50.181764,1251788491,3.767296,50.179984
1058650291,3.766977,50.181764,1379148981,3.768630,50.183579
1058650291,3.766977,50.181764,145066402,3.764400,50.182850
2111882926,3.767000,50.145450,1175418534,3.764458,50.142946
2111882926,3.767000,50.145450,217470033,3.767730,50.143080
2111882926,3.767000,50.145450,255941269,3.768493,50.147679
2111882926,3.767000,50.145450,2139168000,3.765144,50.147725
2111882926,3.767000,50.145450,1800500978,3.764299,50.145143
172518776,3.767910,50.130360,1806378373,3.764430,50.130420
172518776,3.767910,50.130360,296541232,3.766396,50.128362
172518776,3.767910,50.130360,105751207,3.768534,50.126880
172518776,3.767910,50.130360,424732838,3.768900,50.131800
172518776,3.767910,50.130360,1990733619,3.764700,50.133000
215759534,3.767010,50.126460,1525844775,3.762025,50.127000
215759534,3.767010,50.126460,422522663,3.762450,50.124449
215759534,3.767010,50.126460,1958592872,3.765263,50.121525
215759534,3.767010,50.126460,1502668485,3.768570,50.123730
215759534,3.767010,50.126460,105751207,3.768534,50.126880
215759534,3.767010,50.126460,296541232,3.766396,50.128362
2129844134,3.765750,50.136300,1442038800,3.763350,50.135101
2129844134,3.765750,50.136300,1990733619,3.764700,50.133000
2129844134,3.765750,50.136300,424732838,3.768900,50.131800
2129844134,3.765750,50.136300,123337428,3.769650,50.135700
2129844134,3.765750,50.136300,1349025531,3.768390,50.137740
2129844134,3.765750,50.136300,1653751526,3.764850,50.138400
98351968,3.768399,50.158579,1999664216,3.764533,50.158183
98351968,3.768399,50.158579,2031927175,3.767601,50.156220
98351968,3.768399,50.158579,95322593,3.770904,50.156728
98351968,3.768399,50.158579,707635461,3.772718,50.159284
98351968,3.768399,50.158579,1174881426,3.769244,50.161006
98351968,3.768399,50.158579,732597634,3.765483,50.161333
1278616846,3.767730,50.077440,253348306,3.764050,50.075600
1278616846,3.767730,50.077440,2075372030,3.765600,50.074350
1278616846,3.767730,50.077440,583559449,3.769907,50.073729
1278616846,3.767730,50.077440,1895479349,3.772479,50.078399
1278616846,3.767730,50.077440,903268937,3.767550,50.079375
1278616846,3.767730,50.077440,2039984535,3.764850,50.079300
559050604,3.767675,50.104175,566641954,3.764790,50.105820
559050604,3.767675,50.104175,191310504,3.764550,50.103400
559050604,3.767675,50.104175,299819831,3.765030,50.101060
559050604,3.767675,50.104175,1367068823,3.768967,50.100072
559050604,3.767675,50.104175,895366343,3.770250,50.102402
